3.640000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.092790564897189256e+02
3.680000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.629724486683939233e+01
3.720000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.154015196255333819e+02
3.760000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.908348124582521166e+01
3.800000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.102657892148016572e+02
3.840000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.705401722322703506e+01
3.880000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.939283614980101333e+01
3.920000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.142159874339818373e+02
3.960000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.010060962394258013e+02
4.000000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.485309082923919277e+01
4.040000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.028963752127952915e+02
4.080000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.783616645780135457e+01
4.120000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.763082738657789150e+01
4.160000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.033822131150309787e+02
4.200000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.679061964555559427e+01
4.240000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.234636489836344708e+01
4.280000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.696374446076703180e+01
4.320000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.362276495498915097e+01
4.360000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.395419825855765339e+01
4.400000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.990228014388924294e+01
4.440000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.111937846744545766e+02
4.480000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.049042003533110119e+02
4.520000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.566721462479421234e+01
4.560000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.782376356586490829e+01
4.600000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.915872075756669801e+01
4.640000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.041686031912730357e+02
4.680000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.037749045464983766e+02
4.720000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.061618913858498416e+02
4.760000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.156579268751816727e+02
4.800000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.855353432885773657e+01
4.840000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.002694700629421476e+02
4.880000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.838447406824776920e+01
4.920000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.965622660674735300e+01
4.960000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.687722185645587558e+01
5.000000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.163776173296241154e+02
5.040000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.113307291967194175e+02
5.080000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.033776977544988256e+02
5.120000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.066338171764226672e+01
5.160000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.135937719001622668e+02
5.200000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.106141149452769241e+02
5.240000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.039795722724697669e+02
5.280000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.108846289705827530e+02
5.320000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.382229616992174215e+01
5.360000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.000685828489060896e+02
5.400000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.341971271886156103e+01
5.440000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.019038697699127169e+02
5.480000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.296228928522049273e+01
5.520000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.109426470877396298e+02
5.560000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.021212181211673169e+02
5.600000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.060255818888897323e+02
5.640000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.382698504936986694e+01
5.680000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.280689572258651765e+01
5.720000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.188762269495988591e+02
5.760000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.947445868388740564e+01
5.800000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.007176210072375113e+02
5.840000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.008312519843399002e+02
5.880000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.318533420277564971e+01
5.920000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.735977814048996493e+01
5.960000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.107078844074617763e+02
6.000000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.998637141134661022e+01
6.040000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.922843874970089928e+01
6.080000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.015810780371843549e+02
6.120000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.076446801605669066e+02
6.160000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.095550997518294594e+02
6.200000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.005248601214249078e+02
6.240000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.198227059619978263e+02
6.280000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.101566228312678959e+02
6.320000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.556053058364310004e+01
6.360000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.020524456585502548e+02
6.400000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.099731590736823250e+02
6.440000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.113868460041604180e+01
6.480000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.499885381288258657e+01
6.520000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.024025563286272558e+02
6.560000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.340379213183840079e+01
6.600000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.155591701061797494e+02
6.640000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.111929092054417936e+02
6.680000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 7.793707958180605999e+01
6.720000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.075172807518438702e+02
6.760000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.783443223865782556e+01
6.800000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.078321388027913770e+02
6.840000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.259026186046960163e+02
6.880000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.118282022916857414e+02
6.920000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.541290977635358672e+01
6.960000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.112538741903690749e+02
7.000000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.030366832278205038e+02
7.040000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.179413063177800893e+02
7.080000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.049116439109626810e+02
7.120000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.221726582255491991e+02
7.160000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.701039493155434457e+01
7.200000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.034815178149357990e+02
7.240000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.046938465659455488e+02
7.280000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.940512969255249232e+01
7.320000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.900060182804068631e+01
7.360000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.035725071957768364e+02
7.400000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.011526031558889684e+02
7.440000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.477060628451188506e+01
7.480000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.069042666888516919e+02
7.520000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.117842249563047972e+02
7.560000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.042919458003523658e+02
7.600000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.123173729820176447e+01
7.640000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.607023896666403573e+01
7.680000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.077753765556533097e+02
7.720000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.103860765667186712e+02
7.760000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.054599060694194463e+02
7.800000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.216674440347451025e+02
7.840000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.083075716067592111e+02
7.880000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.922284548362982548e+01
7.920000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 8.961206075757760914e+01
7.960000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 9.454887875717604118e+01
8.000000000000000000e+04 3.120000000000000000e+04 1.000000000000000000e+01 1.022911728471020183e+02
0.000000000000000000e+00 3.160000000000000000e+04 1.000000000000000000e+01 1.181721974549062395e+02
4.000000000000000000e+02 3.160000000000000000e+04 1.000000000000000000e+01 9.672991878728554127e+01
8.000000000000000000e+02 3.160000000000000000e+04 1.000000000000000000e+01 9.147080614225218653e+01
1.200000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.007097520625064675e+02
1.600000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.170500243303751091e+02
2.000000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.876635632181412916e+01
2.400000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.010717606311393126e+02
2.800000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.909417578873757293e+01
3.200000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.174695582047015563e+02
3.600000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.627468975686389285e+01
4.000000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.464182913246980888e+01
4.400000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.925738137033101793e+01
4.800000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.140385304325806857e+02
5.200000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.127720133875624526e+02
5.600000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.144502329244760119e+02
6.000000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.074404322630379340e+02
6.400000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.381748584258264145e+01
6.800000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.054854065806026568e+02
7.200000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.195563705022060788e+02
7.600000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.962169297240221510e+01
8.000000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.256567550124407262e+01
8.400000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.124157727498347157e+02
8.800000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 8.373872059047280914e+01
9.200000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 9.623489598445772231e+01
9.600000000000000000e+03 3.160000000000000000e+04 1.000000000000000000e+01 1.047068837193489799e+02
1.000000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.870679830733060101e+01
1.040000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.736146687255271104e+01
1.080000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.117754589595743369e+02
1.120000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.859942357732739993e+01
1.160000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.640501553955849090e+01
1.200000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.164512624684810760e+01
1.240000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.300726610588016285e+01
1.280000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.637767179318720423e+01
1.320000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.029705358605086190e+02
1.360000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.059950178489367261e+02
1.400000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.670022127522517508e+01
1.440000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.441604103202088538e+01
1.480000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.195458920138662506e+01
1.520000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.211562580119198742e+02
1.560000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.017814625343021646e+02
1.600000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.110134503840031925e+02
1.640000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.028521664748686391e+02
1.680000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.177470176242572819e+02
1.720000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.173254012367881955e+02
1.760000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.790382471489581917e+01
1.800000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.119368393011459801e+02
1.840000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.139112461735853685e+02
1.880000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 1.071330325109063608e+02
1.920000000000000000e+04 3.160000000000000000e+04 1.000000000000000000e+01 9.877705967998538483e+01
